Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
82890,31/08/1976,0000,14,4.407527,9.6,147.4,,,299.6,3.795699,3,3.1,,938.182796,28.2,21.103226,15.896774,72.064516,,
82890,30/09/1976,0000,9,4.111111,8.3,149.5,,,270.2,4.333333,3,11.1,,936.49,30.66,23.322,18.013333,65.541667,,
82890,31/10/1976,0000,14,4.12043,8.1,123.1,,,255.9,5.494624,8,72.7,,934.851613,29.377419,23.125161,18.635484,72.258065,,
82890,30/11/1976,0000,9,3.901111,7.8,141.6,,,252.4,4.555556,7,53.2,,933.695556,31.253333,24.298667,18.743333,65,,
82890,31/12/1976,0000,9,4.475269,8.3,143.7,,,277.3,4.827957,9,15.5,,933.947312,31.587097,24.38,19.154839,65.887097,,
82890,31/01/1977,0000,14,3.719355,7.3,125.5,,,171.2,6.731183,9,131.4,,934.325806,30.048387,24.034194,19.429032,68.653226,,
82890,28/02/1977,0000,14,3.866667,6.8,84.2,,,222.7,5.666667,7,59.2,,935.282143,29.639286,23.673571,19.175,73.133929,,
82890,31/03/1977,0000,14,3.604301,6.6,130.6,,,233.8,5.172043,7,36.1,,934.55914,31.080645,24.486452,19.545161,73.556452,,
82890,30/04/1977,0000,14,3.127778,6,88.9,,,210.5,5.866667,11,87.4,,934.773333,29.156667,23.674,19.746667,77.333333,,
82890,31/05/1977,0000,14,3.049462,6.5,45.7,,,140.4,7.376344,20,125.9,,936.283871,26.13871,21.90129,18.896774,87.822581,,
82890,30/06/1977,0000,14,3.268889,5.8,35.2,,,125.9,7.4,22,144.1,,937.683333,25.036667,20.799333,18.233333,90.5,,
82890,31/07/1977,0000,14,3.612903,7.5,36.6,,,153.9,7.096774,22,122,,938.255914,24.209677,19.735484,16.816129,87.145161,,
82890,31/08/1977,0000,14,3.546237,6.5,65.5,,,277.6,4.602151,10,22,,937.948387,26.503226,20.595484,16.358065,79.943548,,
82890,30/09/1977,0000,14,3.893333,6.3,94.8,,,241.2,4.966667,9,18.5,,937.703333,28.406667,21.828,17.47,74.925,,
82890,31/10/1977,0000,14,4.260215,6.5,138.9,,,296.7,4.075269,4,19.6,,936.273118,30.870968,23.395484,18.422581,67,,
82890,30/11/1977,0000,14,4.222222,7.6,184.4,,,297.4,3.622222,1,1.4,,934.724444,32.843333,24.975333,19.286667,59.166667,,
82890,31/12/1977,0000,14,3.577419,7.1,142.2,,,209.2,5.623656,6,38.7,,934.750538,31.609677,24.806452,19.770968,63.169355,,
82890,31/01/1978,0000,14,3.744086,7,135.7,,,285.9,4.451613,4,57.7,,935.435484,31.735484,24.763226,19.303226,59.822581,,
82890,28/02/1978,0000,14,3.414286,6.1,101,,,146.1,6.559524,13,115.5,,935.185714,29.564286,23.912857,19.675,72.196429,,
82890,31/03/1978,0000,14,2.719355,9.9,57.3,,,188.5,6.268817,15,228.4,,935.547312,27.56129,22.568387,18.56129,78.685484,,
82890,30/04/1978,0000,14,2.728889,5.6,59.2,,,201.5,5.833333,14,133.9,,934.666667,27.886667,22.674667,18.716667,75.758333,,
82890,31/05/1978,0000,14,2.775269,6.5,47.8,,,200.1,5.548387,12,90.9,,935.335484,27.077419,22.112903,18.267742,77.362903,,
82890,30/06/1978,0000,14,3.448889,6.1,42.4,,,177.4,6.355556,19,132.5,,938.005556,25.24,20.422667,17.213333,79.583333,,
82890,31/07/1978,0000,14,3.208602,5.3,46.5,,,189.3,6.354839,16,79.6,,936.987097,25.693548,20.786452,17.43871,78.387097,,
82890,31/08/1978,0000,14,3.531183,7,73.8,,,253.1,5.096774,10,12.8,,938.548387,26.654839,20.337419,15.748387,75.08871,,
82890,30/09/1978,0000,14,4.007778,8.1,108.8,,,224.5,5.688889,11,61.4,,937.544444,28.043333,21.078,16.613333,73.283333,,
82890,31/10/1978,0000,9,3.998925,6.6,183.7,,,293.3,4.333333,0,0,,935.647312,30.787097,23.32129,17.474194,59.879032,,
82890,30/11/1978,0000,9,4.157778,9.6,224.2,,,270,4.4,2,19.8,,934.757778,31.84,24.08,18.14,66.808333,,
82890,31/12/1978,0000,9,3.649462,8.3,206.3,,,224.4,5.129032,4,1.1,,934.546237,31.577419,24.649032,19.122581,56.870968,,
82890,31/01/1979,0000,5,3.485484,6.5,183.5,,,214.5,5.603175,4,51.1,,926.84127,31.567857,24.641905,19.75,56.214286,,
82890,28/02/1979,0000,14,3.436842,7.8,,,,172.9,6.197368,4,62,,927.276316,30.968,24.716,20.096,54.82,,
82890,31/03/1979,0000,9,3.462857,7.8,168.2,,,226,5.704225,5,16.4,,,31.640741,24.7525,19.992593,57.208333,,
82890,30/04/1979,0000,14,3.404938,9.8,149.5,,,200.7,6.185185,11,38.2,,,29.931034,23.927407,19.796552,61.925926,,
82890,31/05/1979,0000,14,3.145238,5.8,70.1,,,141,7.035714,12,112.7,,,26.225,21.930714,18.892857,69.464286,,
82890,30/06/1979,0000,14,3.876667,8.3,88.4,,,158.6,6.622222,17,78.7,,,25.026667,20.375333,17.446667,69.841667,,
82890,31/07/1979,0000,14,3.711111,5.8,,,,,5.920635,14,57.1,,938.785106,25.47619,20.262857,16.804762,67.916667,,
82890,31/08/1979,0000,,,,,,,218.1,,6,3.2,,,28.161538,,16.915385,,,
82890,30/09/1979,0000,,,,172.7,,,235.9,,3,0.7,,,29.917857,,18.292857,,,
82890,31/10/1979,0000,,,,198.3,,,282.9,,,0,,,31.744828,,18.813793,,,
82890,30/11/1979,0000,,,,,,,204.3,,5,44.8,,,31.896154,,19.707692,,,
82890,31/12/1979,0000,,,,,,,,,,0,,,33.091304,,19.656522,,,
82890,31/01/1980,0000,,,,,,,184.4,,8,27.1,,,31.723077,,20.334615,,,
82890,29/02/1980,0000,,,5.5,,,,,,14,138.1,,934.39375,28.885,,19.455,,,
82890,31/03/1980,0000,,,,,,,,,9,77.1,,,28.052941,,18.817647,,,
82890,30/04/1980,0000,,,,,,,223.2,,6,32.1,,,29.548148,,18.681481,,,
82890,31/05/1980,0000,,,7,,,,226.2,,4,6.5,,936.5575,29.471429,,18.467857,,,
82890,30/06/1980,0000,,,,,,,,,10,55.1,,,26.877273,,17.659091,,,
82890,31/07/1980,0000,14,3.843056,5.8,,,,197.8,4.777778,7,8.3,,938.344444,26.136,20.401667,16.32,70.666667,,
82890,31/08/1980,0000,,,,,,,245.5,,4,12.3,,,28.619231,,16.753846,,,
82890,30/09/1980,0000,,,,205,,,246.2,,3,4.2,,,30.986207,,17.972414,,,
82890,31/10/1980,0000,,,,197.4,,,248.8,,8,14,,,30.814286,,18.310714,,,
82890,30/11/1980,0000,,,,,,,,,1,0.1,,,32,,19.395455,,,
82890,31/12/1980,0000,,,,,,,217.7,,3,11.4,,,32.24,,19.244,,,
82890,31/01/1981,0000,14,4.116176,6.6,,,,,5.573529,9,18.9,,938.077941,30.965217,24.311304,19.465217,63.456522,,
82890,28/02/1981,0000,14,4.378125,6.3,,,,,4.5,3,12,,937.885938,30.980952,24.29619,19.390476,61.857143,,
82890,31/03/1981,0000,,,,,,,,,2,2.7,,,,,,,,
82890,30/04/1981,0000,14,3.098529,5.5,,,,,5.823529,12,28,,938.355882,27.673913,22.722609,18.443478,71.26087,,
82890,31/05/1981,0000,14,3.54697,5.8,,,,,6.030303,7,22.4,,940.134848,26.831818,21.466364,17.636364,73.727273,,
82890,30/06/1981,0000,14,3.755128,6.6,,,,213.2,5.384615,15,12.7,,941.065385,27.003846,21.104615,17.019231,78.64,,
82890,31/07/1981,0000,14,4.196,6.8,,,,205.1,5.44,6,25.1,,941.932,26.272,19.9992,15.672,74.26,,
82890,31/08/1981,0000,14,4.138667,8,,,,191.8,5.24,7,24.4,,941.074667,26.968,20.5864,16.02,74.614583,,
82890,30/09/1981,0000,14,4.476,7,,,,207.4,5.093333,4,10.9,,941.008,28.66,21.7608,16.84,69.79,,
82890,31/10/1981,0000,14,4.568966,8.5,293.2,,,291.3,4.114943,,0,,938.322989,32.272414,24.71931,18.613793,65.182692,,
82890,30/11/1981,0000,5,4.921333,9.5,,,,235.6,4.466667,2,7.7,,936.965333,31.988,24.7536,19.164,70.55,,
82890,31/12/1981,0000,14,4.520253,7.6,,,,191,5.835443,5,4.2,,937.586076,31.534615,24.830769,20.053846,71.57,,
82890,31/01/1982,0000,14,4.043662,8,,,,205.8,5.323944,2,0.2,,933.905634,32.079167,25.234167,19.691667,64.738636,,
82890,28/02/1982,0000,14,4.025926,6.6,,,,,5.296296,3,29.7,,934.8,30.833333,24.384444,19.522222,70,,
82890,31/03/1982,0000,9,3.260938,6.1,,,,,5.03125,3,26.7,,933.592188,32.757143,25.65619,19.747619,,,
82890,30/04/1982,0000,14,3.783824,7.1,,,,,6.102941,9,34.9,,934.575,30.586957,24.236522,19.595652,70.85,,
82890,31/05/1982,0000,14,3.295652,5.1,,,,,6.724638,16,111,,936.495652,25.569565,21.356522,18.073913,80.336957,,
82890,30/06/1982,0000,14,2.996491,4.8,,,,,6.666667,10,24,,938.749123,24.926316,20.743158,17.568421,83.368421,,
82890,31/07/1982,0000,14,3.285185,6.3,,,,,5.814815,7,44.9,,938.362963,26,20.621111,16.644444,79.875,,
82890,31/08/1982,0000,14,3.471014,6.8,,,,,6.550725,12,52.6,,938.533333,26.569565,20.714783,16.678261,77.032609,,
82890,30/09/1982,0000,14,3.605556,6.1,,,,187,5.388889,4,12.3,,937.266667,29.3625,22.8875,17.791667,68.25,,
82890,31/10/1982,0000,9,3.452055,6.6,,,,244.4,3.945205,1,0.6,,935.767123,31.616667,23.871667,17.745833,62.125,,
82890,30/11/1982,0000,5,4.715584,8.6,,,,259.7,4.285714,,0,,935.335065,32.003846,24.435385,18.776923,55.846154,,
82890,31/12/1982,0000,9,4.152874,8.8,252.1,,,266.3,4.528736,2,9.1,,934.845977,31.993103,24.873793,19.293103,55.258929,,
82890,31/01/1983,0000,,,,283.7,,,244.8,,3,58.9,,,32.716129,,20.116129,,,
82890,28/02/1983,0000,,,,132.3,,,182.4,,12,79.5,,,28.928571,,19.732143,,,
82890,31/03/1983,0000,,,7.5,193.3,,,224.5,,11,34.8,,935.321875,30.790323,,20.03871,,,
82890,30/04/1983,0000,,,,174.6,,,234.8,,9,42.3,,,30.52069,,19.244828,,,
82890,31/05/1983,0000,,,,171.6,,,234.5,,8,10.8,,,30.248387,,18.687097,,,
82890,30/06/1983,0000,,,,144.8,,,218.2,,13,69.2,,,27.716667,,17.21,,,
82890,31/07/1983,0000,,,6.1,181.2,,,234.6,,4,19.3,,938.546875,28.493548,,17.041935,,,
82890,31/08/1983,0000,,,,165.5,,,246,,9,39.8,,,27.867742,,16.777419,,,
82890,30/09/1983,0000,,,,254.9,,,271.3,,0,0,,,31.223333,,17.913333,,,
82890,31/10/1983,0000,,,8.3,245,,,269.4,,1,1.6,,936.95,31.409677,,18.377419,,,
82890,30/11/1983,0000,,,,295.4,,,282.9,,2,23.9,,,32.823333,,18.903333,,,
82890,31/12/1983,0000,,,,217.8,,,287.9,,0,0,,,32.632258,,19.193548,,,
82890,31/01/1984,0000,,,,213,,,267.8,,3,19.3,,,32.596774,,19.277419,,,
82890,29/02/1984,0000,,,,260.5,,,251.3,,0,0,,,33.106897,,19.696552,,,
82890,31/03/1984,0000,,,,163.8,,,235.8,,11,112.5,,,31.606452,,19.770968,,,
82890,30/04/1984,0000,,,5,90.2,,,166.2,,22,323.2,,935.13,27.863333,,19.18,,,
82890,31/05/1984,0000,14,3.270833,6.5,62,,,194,7.020833,20,111.9,,935.866667,26.06129,21.82875,17.296774,73.625,,
82890,30/06/1984,0000,,,5.8,69.2,,,221.5,,13,33.5,,937.777358,25.663333,20.472222,16.376667,73.444444,,
82890,31/07/1984,0000,14,3.27037,7.5,70.4,,,182.9,7.296296,20,131.3,,938.022222,24.26129,19.640741,15.945161,74.898148,,
82890,31/08/1984,0000,,,,,,,220.8,,13,109.4,,,26.190323,,16.103226,,,
82890,30/09/1984,0000,,,6.6,,,,252.1,,6,29.5,,937.155556,28.675862,21.986667,16.489655,66.15,,
82890,31/10/1984,0000,14,4.145161,6.3,,,,301.5,4.193548,3,1.6,,935.9,31.490323,23.729524,17.632258,60.083333,,
82890,30/11/1984,0000,,,6.6,,,,299.1,,2,24.6,,935.936111,32.38,,18.336667,,,
82890,31/12/1984,0000,,,,273.3,,,326.9,,2,20.1,,,33.880645,,19.303226,,,
82890,31/01/1985,0000,,,,191.7,,,234.3,,10,113.2,,,32.009677,,20.080645,,,
82890,28/02/1985,0000,,,5.5,138.5,,,216.4,,14,118.6,,,28.992857,23.27875,18.992857,66.671875,,
82890,31/03/1985,0000,14,2.986885,5.5,121.9,,,216.6,6.52459,16,150.1,,933.857377,29.258065,24.09,19.764516,65.7,,
82890,30/04/1985,0000,14,2.230189,6.3,61.5,,,186.8,7.188679,20,196.9,,934.518868,27.046667,22.741111,19.566667,79.180556,,
82890,31/05/1985,0000,14,2.765,4.1,74.1,,,245.5,6.316667,11,67.4,,935.526667,26.729032,21.896,18.409677,79.7625,,
82890,30/06/1985,0000,,,,56.1,,,158.9,,23,114.9,,,25.606667,,17.453333,,,
82890,31/07/1985,0000,18,3.650794,7.3,60,,,156,7.47619,20,99.9,,937.833333,24.477419,19.87619,16.919355,78.261905,,
82890,31/08/1985,0000,,,,92.3,,,224.7,,14,149.8,,,26.26129,,16.93871,,,
82890,30/09/1985,0000,14,4.208889,6.1,160.7,,,274.1,5.444444,1,0.8,,936.191111,29.026667,21.717333,17.23,69.6,,
82890,31/10/1985,0000,,,,217.1,,,308.4,,2,0.7,,,31.990323,,18.080645,,,
82890,30/11/1985,0000,,,,235.5,,,,,3,3.4,,,32.196667,,19.13,,,
82890,31/12/1985,0000,,,,194,,,148.7,,9,39.9,,,31.174194,,19.777419,,,
82890,28/02/1986,0000,,,,134.9,,,,,9,86.2,,,29.981481,,19.018519,,,
82890,31/03/1986,0000,,,,76.5,,,189.9,,19,220.6,,,27.680645,,19.016129,,,
82890,30/04/1986,0000,,,,78.6,,,186.3,,15,137,,,27.44,,19.09,,,
82890,31/05/1986,0000,,,,78.9,,,219.3,,20,108.4,,,26.670968,,18.322581,,,
82890,30/09/1986,0000,,,,,,,216.6,,10,57.8,,,26.913333,,16.836667,,,
82890,31/10/1986,0000,,,,,,,278.3,,2,10.6,,,30.783871,,17.890323,,,
82890,31/05/1987,0000,,,,174.3,,,,,8,30.8,,,30.193548,,18.958065,,,
82890,30/06/1987,0000,,,,108.5,,,,,16,93.6,,,26.74,,18.62,,,
82890,31/07/1987,0000,,,,94.1,,,,,16,106.2,,,25.416129,,17.316129,,,
82890,31/08/1987,0000,,,,148.5,,,,,4,25.9,,,28.419355,,17.016129,,,
82890,31/01/1988,0000,,,,256.5,,,,,2,1.2,,,33.264516,,20.296774,,,
82890,30/09/1988,0000,,,,144.1,,,236.9,,11,33.6,,,28.093103,,15.935714,,,
82890,30/11/1988,0000,,,,227.6,,,256.1,,6,46.5,,,32.03,,18.77,,,
82890,31/01/1989,0000,,,,193,,,251.6,,7,31.3,,,31.070968,,18.806452,,,
82890,28/02/1989,0000,,,,242.8,,,240.3,,3,5.2,,,32.75,,19.082143,,,
82890,30/04/1989,0000,,,,89.5,,,186.4,,19,155.5,,,27.734483,,19.324138,,,
82890,31/07/1989,0000,,,,,,,,,14,188.9,,,24.043478,,16.678261,,,
82890,31/08/1989,0000,,,,,,,,,8,67.3,,,25.908696,,15.930435,,,
82890,31/10/1989,0000,,,,214.9,,,284.4,,4,40.8,,,31.576667,,17.626667,,,
82890,30/11/1989,0000,,,,224.5,,,267.5,,6,14.8,,,32.01,,18.56,,,
82890,31/12/1989,0000,,,,143.8,,,120.1,,18,136.8,,,29.287097,,19.319355,,,
82890,31/01/1990,0000,,,,207.8,,,294.2,,3,9.2,,,30.767742,,18.093548,,,
82890,28/02/1990,0000,,,,152.7,,,235.9,,9,136,,,30.582143,,21.55,,,
82890,31/03/1990,0000,,,,263.2,,,283.6,,2,9.2,,,32.803226,,18.716129,,,
82890,30/04/1990,0000,,,,173.3,,,210.7,,9,117.9,,,30.54,,19.336667,,,
82890,30/06/1990,0000,,,,121.6,,,207.5,,9,31.1,,,27.18,,17.45,,,
82890,31/07/1990,0000,,,,92.4,,,163.3,,18,94.5,,,25.9,,17.058065,,,
82890,31/08/1990,0000,,,,130.1,,,235.8,,11,18,,,27.103226,,16.303226,,,
82890,30/09/1990,0000,,,,199,,,259.2,,6,38.5,,,29.856667,,17.36,,,
82890,31/10/1990,0000,,,,231.1,,,280.1,,3,4.1,,,31.576667,,18.123333,,,
82890,30/11/1990,0000,,,,269.9,,,266.1,,1,2,,,32.46,,19.106667,,,
82890,31/12/1990,0000,,,,304.3,,,299.3,,1,2,,,33.141935,,18.803226,,,
82890,28/02/1991,0000,,,,222,,,222.1,,9,30.2,,,32.625,,19.710714,,,
82890,31/03/1991,0000,,,,188.3,,,207,,7,143.9,,,30.416129,,19.732258,,,
82890,31/10/1991,0000,,,,216.8,,,292.6,,0,0,,,30.558065,,16.696774,,,
82890,31/03/1992,0000,,,,87.5,,,202.3,,14,190.5,,,27.332258,,18.445161,,,
82890,30/04/1992,0000,,,,97.7,,,250.3,,7,110.4,,,28.326667,,18.326667,,,
82890,30/06/1992,0000,,,,116.5,,,165,,12,50.3,,,26.896667,,16.866667,,,
82890,30/09/1992,0000,,,,159,,,234.1,,8,52.3,,,28.5,,16.8,,,
82890,30/11/1992,0000,,,,214.4,,,261.8,,1,3.8,,,31.753333,,18.406667,,,
82890,31/12/1992,0000,,,,251.5,,,,,1,0.2,,,32.422581,,18.677419,,,
82890,31/01/1993,0000,14,4.211957,10,243.9,,,0,6.119565,5,7,,934.821739,31.73871,24.783871,18.619355,63.16129,,
82890,28/02/1993,0000,9,4.357143,7.5,237.9,,,7.2,4.928571,3,3.2,,934.584524,32.714286,25.436429,18.835714,61.946429,,
82890,31/03/1993,0000,,,,,,,,,,0,,,,,,,,
82890,30/04/1993,0000,,,,236,,,,,2,33.8,,,32.003333,,19.136667,,,
82890,31/07/1993,0000,,,,134.3,,,,,12,50.8,,,26.841935,,16.216129,,,
82890,31/08/1993,0000,,,,156.8,,,,,6,42.1,,,28.025806,,16.376,,,
82890,30/09/1993,0000,,,,199.3,,,,,0,0,,,31.173333,,,,,
82890,31/10/1993,0000,,,,230.1,,,,,4,8.2,,,31.116129,,,,,
82890,30/11/1993,0000,14,4.367416,8.3,192.7,,,,5.825581,7,34.1,,934.721348,31.456667,25.147,20.78,66.708333,,
82890,31/12/1993,0000,14,4.501075,8.1,262.2,,,306.3,4.612903,1,0.2,,933.858065,32.8,26.167742,20.683871,60.798387,,
82890,31/01/1994,0000,14,3.692473,10,204.3,,,251.4,5.526882,4,22.5,,934.302151,32.445161,26.058065,20.316129,63.0625,,
82890,28/02/1994,0000,14,4.041667,8.8,197.6,,,216.8,5.97619,5,36.4,,934.842169,32.071429,25.621429,20.385714,64.589286,,
82890,31/03/1994,0000,,,,,,,,,,0,,,,,,,,
82890,30/04/1994,0000,14,3.973034,6.6,162.5,,,245.3,6.078652,9,17.2,,935.493258,30.18,24.290667,19.82,70.316667,,
82890,31/05/1994,0000,14,3.605376,6.8,92.5,,,182,6.688172,19,119.2,,936.934066,27.003226,,19.348387,,,
82890,30/06/1994,0000,,,,48.8,,,,7.344444,22,209.9,,937.982222,25.566667,,18.683333,,,
82890,31/07/1994,0000,,,,65.2,,,168.4,6.586957,23,125.1,,938.64086,24.409677,,18.090323,,,
82890,31/08/1994,0000,,,,88.5,,,226.7,5.655914,14,48.8,,938.737634,25.722581,,16.641935,,,
82890,30/09/1994,0000,,,,,,,255.8,5.611111,7,17.5,,938.068889,27.906667,,16.993333,,,
82890,31/10/1994,0000,,,,,,,312.8,5.16129,2,9.1,,936.249462,31.2,,18.386667,,,
82890,30/11/1994,0000,,,,,,,305.8,4.8,3,6,,935.284444,32.623333,,19.54,,,
82890,31/12/1994,0000,,,,,,,270.4,5.827957,3,9.4,,935.498925,32.416129,,20.143333,,,
82890,31/01/1995,0000,,,,,,,247.2,5.72,4,29.8,,935.280645,32.525806,25.510968,20.193548,61.120968,,
82890,28/02/1995,0000,5,2.929762,6.3,,,,227.8,6.095238,9,82.7,,935.369048,31.6,25.065714,20.275,65.419643,,
82890,31/03/1995,0000,,,,,,,,,,0,,,,,,,,
82890,30/04/1995,0000,14,2.966292,5.3,,,,234.3,6.179775,11,65.6,,934.447191,29.856667,24.022,19.94,74.55,,
82890,31/05/1995,0000,14,2.987097,5.3,,,,226.6,6.247312,13,103.5,,935.811828,28.677419,23.354194,19.890323,77.782258,,
82890,30/06/1995,0000,14,3.605556,6.6,,,,72.8,7.344444,18,56.3,,937.688889,26.073333,21.258667,18.873333,81.041667,,
82890,31/07/1995,0000,14,3.630108,6.8,,,,72.3,7.2,16,83.7,,937.641935,25.619355,20.374194,16.977419,79.072581,,
82890,31/08/1995,0000,14,3.965591,6.6,,,,264.8,4.860215,6,16.1,,937.696774,28.222581,21.296129,16.612903,69.241935,,
82890,30/09/1995,0000,14,4.017778,6.6,,,,273.1,4.388889,2,3.6,,938.116667,29.433333,22.048,17.236667,65.075,,
